id,name,website,industry,city,latitude,longitude,created_at,updated_at,deleted_at
67372111946638310000921b,"Beveden, s.r.o.",https://www.beveden.cz,Construction,Brno,16.6365816340353,49.1964349244324,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000921c,"BEVEL, s.r.o.",https://www.bevel.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6704724342556,49.1975682410816,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000921d,"Bexim Paletten, s.r.o.",https://www.beximpaletten.cz,Manufacturing,Brno,16.6136281268367,49.2000691909406,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000921e,"Bezpečnostně Právní Akademie Brno,",https://www.bpa-brno.cz,Education,Brno,16.5614716497969,49.1830809183498,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000921f,"BGA group, s.r.o.",https://www.balikdozahranicia.sk,Transportation and storage,Brno,16.6077353137339,49.192076837676,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009220,"Bhit CZ, s.r.o.",https://www.bhit.cz,Information and communication,Brno,16.6019570805549,49.2094202939116,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009221,"Bibby Financial Services, a.s.",https://www.bibbyfinancialservices.cz,Finance and Insurance,Brno,16.5793040656303,49.190844654957,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009222,"Bibetus, s.r.o.",https://www.teplomery-galileo.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6181236767664,49.2320396139372,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009223,"Bibus Metals, s.r.o.",https://www.bibusmetals.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6025293137769,49.1478652737635,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009224,"Bibus, s.r.o.",https://www.bibus.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6025293137769,49.1478652737635,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009225,"BIC Brno, s.r.o.",https://www.bicbrno.cz,"Professional, scientific and technical activities",Brno,16.5727867174332,49.2328454919261,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009226,"BIG Food Point, s.r.o.",není k dispozici / not available,Accommodation and hospitality,Brno,16.607118322153,49.2017983363243,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009227,"Bílovická Pekárna, s.r.o.",https://www.podperovapekarna.cz,Manufacturing,Brno,16.5903733746317,49.2317933543799,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009228,"Bio - Circle, s.r.o.",https://www.bio-circle.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6704724342556,49.1975682410816,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009229,"Bioferm CZ, s.r.o.",https://www.bioferm.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.581839927171,49.2443172583349,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000922a,"Biofyzikální Ústav AV ČR, v. v. i.",https://www.ibp.cz,"Professional, scientific and technical activities",Brno,16.5799882806348,49.2206807520153,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000922b,"Biokont CZ, s.r.o.",https://www.biokont.cz,"Professional, scientific and technical activities",Brno,16.5845720081917,49.2444873686973,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000922c,"Biology Park Brno, a.s.",https://www.biologypark.cz/cz,Real estate,Brno,16.5723950303066,49.1784737211854,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000922d,"Biovendor - Laboratorní Medicína, a.s.",https://www.biovendor.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5922044006127,49.2514117005896,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000922e,"Birat Trade, s.r.o.",není k dispozici / not available,Accommodation and hospitality,Brno,16.6190966478921,49.190590012819,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000922f,Biskupské Gymnázium Brno a Mateřská,https://www.bigy.cz,Education,Brno,16.5734437747106,49.2021696960747,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009230,Biskupství Brněnské,https://www.biskupstvi.cz/knihovna,Other,Brno,16.6066185086374,49.1909662765726,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009231,"Bizap Brno, s.r.o.",https://www.bizap-brno.cz,Real estate,Brno,16.6137866287501,49.1997259107223,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009232,"bizbuzz, s.r.o.",https://www.bizbuzz.cz,Real estate,Brno,16.606749770086,49.1961701397403,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009233,"BK Kosmetika, s.r.o.",není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6259752573524,49.2010323981268,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009234,"BK Serv, s.r.o.",není k dispozici / not available,Construction,Brno,16.607037185318,49.1888920918967,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009235,"Blackboard Czech, s.r.o.",není k dispozici / not available,Information and communication,Brno,16.6027529427942,49.2082432243455,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009236,"Blapic, s.r.o.",https://www.blapic.cz,"Water supply; activities related to waste water, waste and sanitation",Brno,16.6055921447618,49.2105068817873,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009237,"Blažková Alena, JUDr., Ph. D. - Soudní",https://www.exekutorblazkova.cz,"Professional, scientific and technical activities",Brno,16.5946671715529,49.2043627369509,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009238,"Blickle, a.s.",https://www.kolecka-blickle.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5864855973326,49.2570439207405,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009239,"Blue Sky Service, s.r.o.",https://www.blueskyservice.cz,Education,Brno,16.6907554666916,49.1555759539672,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000923a,"Blue Tobacco, s.r.o.",není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6259452496737,49.2146143922405,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000923b,"Bluesoft, s.r.o.",https://www.bluesoft.cz,Information and communication,Brno,16.5989162937521,49.2099833072839,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000923c,"BM Holding, s.r.o.",není k dispozici / not available,Construction,Brno,16.6136281268367,49.2000691909406,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000923d,"BMC - Tech, s.r.o.",https://www.bmcbaltas.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6786468849459,49.1837119069791,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000923e,"BMC Brno, s.r.o.",https://www.olivy.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6960846809634,49.1977811420862,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000923f,"BMD Gastro, s.r.o.",není k dispozici / not available,Accommodation and hospitality,Brno,16.598264099109,49.1877891156753,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009240,"BMS 1, s.r.o.",https://www.bms1.cz,Administrative and support activities,Brno,16.6569379234465,49.2141478554393,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009241,"BMS SERVIS, s.r.o.",https://www.bmsservis.cz,Construction,Brno,16.6019631698645,49.1435465080651,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009242,"BMT Medical Technology, s.r.o.",https://www.bmt.cz,Manufacturing,Brno,16.622154030784,49.1985481279939,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009243,"Bobst Central Europe, s.r.o.",https://www.bobst.com,Manufacturing,Brno,16.5785840612056,49.2237096371902,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009244,"Body Klinika Plastické Chirurgie, s.r.o.",https://www.bodyestet.cz/zvetseni-prsou-augmentace,Health and social care,Brno,16.6009779068051,49.1976716316406,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009245,Bogdan Greyda,není k dispozici / not available,Construction,Brno,16.62008059974,49.1995505186417,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009246,"BOGGES, s.r.o.",https://www.bogges.cz,"Professional, scientific and technical activities",Brno,16.6272732794384,49.1690282379629,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009247,"Bohemia - Systech group, s.r.o.",https://www.modula.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6789671578082,49.1684966576947,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009248,"Bohemia Camion CZ International, s.r.o.",není k dispozici / not available,Real estate,Brno,16.6835054552128,49.2047465451171,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009249,"Bohemia MEDICA, s.r.o.",https://www.lekarnauronda.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.613308609405,49.2010067485627,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000924a,"Bohrtrade, s.r.o.",https://www.bohrtrade.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.691758948217,49.212972712221,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000924b,"BOMAR, s.r.o.",https://www.bomar.cz,Manufacturing,Brno,16.65807744272,49.1826369698205,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000924c,"BOMASO, a.s.",není k dispozici / not available,Manufacturing,Brno,16.6922896903171,49.1746878667518,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000924d,"Bon Ami Restaurant, s.r.o.",https://www.bonamirestaurant.cz,Accommodation and hospitality,Brno,16.6196694683714,49.1811960382667,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000924e,"Bonaldo, s.r.o.",není k dispozici / not available,Manufacturing,Brno,16.6136281268367,49.2000691909406,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000924f,"BONDY, s.r.o.",https://www.bondy.cz,Manufacturing,Brno,16.6136919130515,49.2040907873601,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009250,"Bonera, s.r.o.",https://www.bonera.cz,Transportation and storage,Brno,16.6298450976732,49.2053451383676,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009251,"Bonmoto, s.r.o.",https://www.bonmoto.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5548367035512,49.2184792458207,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009252,"Bono BIJOU, s.r.o.",není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6828195638719,49.1709804673748,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009253,"Bonus BRNOreal, s.r.o.",https://www.bonusbrno.century21.cz,Real estate,Brno,16.6251783896711,49.1914689400397,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009254,"Bonus Trans, s.r.o.",není k dispozici / not available,Transportation and storage,Brno,16.5868271589464,49.2365374265611,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009255,"Boos plan, a.s.",https://www.boosplan.cz,"Professional, scientific and technical activities",Brno,16.5704397836692,49.214807091774,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009256,"Borro CZECH, s.r.o.",https://www.borroczech.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6429105571766,49.1579825235747,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009257,"Bosch Rexroth, s.r.o.",https://www.boschrexroth.cz,Manufacturing,Brno,16.6550697653576,49.1835171956622,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009258,"Bosono, s.r.o.",https://www.bosonozka.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6806447117842,49.2111935699274,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009259,"Boss TIMER, s.r.o.",https://www.bosstimer.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6921018516193,49.1994224443904,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000925a,"Bossard CZ, s.r.o.",https://www.bossard.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6800619178234,49.1682956601168,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000925b,"Bottling Printing, s.r.o.",https://www.hoteleliska.cz/index1.php?exe=12,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5653212068084,49.2134933963034,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000925c,"Bovron, s.r.o.",není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6137866287501,49.1997259107223,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000925d,"Bowling Centrum Brno, s.r.o.",https://www.bowlingbrno.cz,Accommodation and hospitality,Brno,16.663900602431,49.1967492042126,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000925e,"Bowling City, s.r.o.",https://www.bowlingcity.cz,Accommodation and hospitality,Brno,16.599294652926,49.1994360646228,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000925f,"BP - Izol, s.r.o.",https://www.bpizol.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5326730241409,49.1884356131132,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009260,"BP Logistics, a.s.",není k dispozici / not available,Transportation and storage,Brno,16.5791553708239,49.2425236567415,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009261,"BPP Energy, s.r.o.",https://www.btg-holding.com/sk/spolocnost/organizacna-struktura&spol=boilers#boilers,Manufacturing,Brno,16.6041152538161,49.1772953511996,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009262,"BPP, s.r.o.",https://www.bpp-brno.cz,Manufacturing,Brno,16.6793797982392,49.1653490017552,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009263,"Brabenec, s.r.o.",https://www.brabenec.info,Manufacturing,Brno,16.4830490559693,49.2092252894157,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009264,"Brainpool, s.r.o.",není k dispozici / not available,Information and communication,Brno,16.6212588438207,49.2586616706997,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009265,"Bralo CZ, s.r.o.",https://www.bralo.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.677515663717,49.176718759863,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009266,"Brána ke Zdraví, s.r.o.",není k dispozici / not available,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.6116850336375,49.1938082871229,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009267,"Brand Promotion CZ, s.r.o.",https://www.sabbot.cz,Manufacturing,Brno,16.613828119872,49.1688640784146,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009268,"Brandmaster Research, s.r.o.",není k dispozici / not available,Information and communication,Brno,16.6246934959083,49.19182873271,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009269,"Brapro, s.r.o.",není k dispozici / not available,Transportation and storage,Brno,16.6468402446817,49.2381946135907,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000926a,"Brased Eurotextil CZ, s.r.o.",https://www.podlahy-brased.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.623857234324,49.1835990870284,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000926b,"Braun SDK, s.r.o.",https://www.braunsdk.cz,Construction,Brno,16.5733709359201,49.169986205699,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000926c,"Bravis Reality, s.r.o.",https://www.bravis.cz,Real estate,Brno,16.5951420909349,49.1853983462568,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000926d,Brázda Richard - Notář,https://www.notarbrazda.cz,"Professional, scientific and technical activities",Brno,16.6119194761031,49.1954206717268,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000926e,"Bredomed, s.r.o.",https://www.bredomed.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.5951420909349,49.1853983462568,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000926f,"Bren, s.r.o.",https://www.bren.cz,Wholesale and retail trade; repair and maintenance of motor vehicles,Brno,16.640141260411,49.2141875020517,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009270,"Brenas, s.r.o.",https://www.sweb.cz/brenas,Manufacturing,Brno,16.6340833236866,49.1965208393654,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009271,"Brenn Telematic, s.r.o.",https://www.brenntelematic.cz,Manufacturing,Brno,16.6025798565752,49.1392478808851,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009272,"BRENNA, s.r.o.",https://www.brenna.cz,Administrative and support activities,Brno,16.6088415571922,49.1970267278014,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009273,"Bres, s.r.o.",https://www.bres.cz,Construction,Brno,16.6334733719987,49.2108674721563,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009274,"Brestt Stavby, a.s.",https://www.brestt.cz,Construction,Brno,16.607037185318,49.1888920918967,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009275,"Bricks Group, s.r.o.",není k dispozici / not available,Construction,Brno,16.6038409129279,49.1666211647351,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009276,"Brightcon, s.r.o.",https://www.brightcon.cz,Manufacturing,Brno,16.6288277018371,49.1646833532543,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009277,"Bripa, s.r.o.",není k dispozici / not available,"Agriculture, forestry, fishing",Brno,16.5730075801359,49.2415405853299,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009278,"Bripo, s.r.o.",https://www.bripo.cz,Construction,Brno,16.618619214905,49.1797470991494,2024-12-15 22:01:42,2024-12-15 22:01:42,
673721119466383100009279,"Briš, s.r.o.",https://www.brisvzt.cz,Construction,Brno,16.5758586009938,49.2128503360743,2024-12-15 22:01:42,2024-12-15 22:01:42,
67372111946638310000927a,"Britec, s.r.o.",https://www.britec.cz,Information and communication,Brno,16.6292696808512,49.1897477158846,2024-12-15 22:01:42,2024-12-15 22:01:42,
